0,0,0,0,0,0,0,0,0,0,0,0,0,133,69,0,0,0,0,0,0,0,0,0,0,2,28,0,9,304,88,441,225,414,646,0,0,83,0,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,305,437,372,32,1505,969,137,692,100,0,0,0,2947,9,29,1424,0,0,0,0,2,0,0,0,0,7,0,0,2,1,78,67,8,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,89,0,1455,123,70,0,0,4,3,2,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,78,105,38,40,68,0,0,2,293,24,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,10,5,24,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,34,9,0,0,0,17,0,0,0,0,0,0,0,0,5,128,5,0,0,46,377,0,0,1,0,37
6932,2,1582,2813,2166,843,2,0,0,0,0,0,2614,248,265,122,263,4,328,4,0,6,0,0,0,0,0,0,36,8,361,0,0,1,1,0,0,0,0,0,0,4,0,0,5,33,0,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,0,0,0,1,0,0,0,0,20,1,0,0,2,0,0,16,0,2,0,0,0,0,0,0,90,55,1541,8,1,1,3,2,2,12,1,1,4,0,0,5,3,2,0,20,0,0,1,997,13,0,10,38,0,0,0,0,6,249,3,3,0,0,0,7,8,17,1,0,5,0,0,0,21,0,0,0,0,4,0,7,6,5,1,11,0,0,0,3,4311,18855,15646,2799,151,0,0,0,0,4,6548,532,57,122,106,65,245,30,103,124,4,0,1,0,0,0,5,0,33,0,42,0,0,0,0,0,0,0,0,3,0,0,2,12,4,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,1,0,0,0,3,1,0,0,17,78,0,0,0,0,1,0,1,2,0,2,3,37,48,130,181,21,162,0,0,2,0,0,0,0,0,327,1,0,240,24,0,3,867,36,212,0,0,0,0,1,22,1068,499,3031,36,482,4,107,303,165,1432,177,24,1148,776,82,1856,1063,156,10,76,10,0,6,900,22,0,4,13,0,0,1,0,3,150,2834,171,122,29,32,36,7,2838,0,0,51,0,0,9,8707,0,1,4,8,434,5,3,23,754,189,3810,0,0,2,12,126,1062,458,62,388,6902,7521,21661
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,40,5,12,26,1,45,5,68,54,61,30,0,2,57,35,176,172,360,134,37,1056,1,6,0,0,39,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,2,3,6,1,1,14,16,6,6,34,0,59,0,0,0,0,0,0,0,0,0,0,241,4,0,6,0,0,162,58,6,0,4,22,31,95,56,17,80,26,15,17,1,0,1,0,0,4,0,2,1,21,39,2,4,2,0,0,10,0,0,10,0,8,4,8,0,1,2,1,0,0,10,0,0,2,0,0,14,3,24,1,65,68,17,15,58,38,284,127,216,317,990,1551,130,442,981,5,1745,26,69,130,0,1,160,1161,422,14,0,6,1,412,1436,440,1292,5,0,0,42,0,0,0,54,15,1,0,3,30,0,0,5,35,22,61,0,0,0,0,0,0,0,12,11,26,4,242
1761,1,2008,762,1220,155,1,0,0,0,0,0,1656,69,568,158,448,0,111,0,0,2,0,0,0,0,0,0,59,15,179,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,1,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,8,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,9,6,313,1,1,3,2,0,4,3,3,0,1,0,0,1,4,1,0,6,0,0,2,1326,24,1,18,105,0,0,0,0,5,283,0,2,1,0,1,5,4,1,0,0,3,0,0,0,7,0,0,0,0,5,1,2,5,0,0,0,0,0,4311,40,0,2126,890,347,115,0,0,0,0,1,1339,720,139,502,501,288,1486,238,191,284,54,8,0,0,0,0,7,10,92,0,37,0,2,0,2,0,0,0,0,8,1,0,6,28,4,6,18,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,0,8,18,2,3,0,0,5,0,0,587,7,0,11,82,0,0,35,0,7,0,0,0,0,8,31,855,100,300,29,84,213,1265,82,681,1166,285,60,278,213,62,401,521,78,1,223,17,0,42,1940,149,0,4,139,0,0,0,0,4,230,34,513,18,170,109,436,101,420,0,0,371,0,0,5,1438,0,0,2,0,124,173,127,469,385,96,478,0,0,2,4,34,391,136,82,386,3002,3951,4112
1334,3,523,743,696,130,0,0,0,0,0,0,854,87,56,23,56,0,72,0,0,0,0,0,0,1,0,0,4,0,140,0,0,1,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,28,20,237,1,0,1,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,265,1,0,4,12,0,0,0,0,0,54,5,0,0,1,0,1,0,1,0,0,2,0,0,0,3,0,0,0,0,2,1,0,0,0,0,1,0,0,18855,5,2126,0,13806,6053,259,0,0,0,0,0,3672,218,140,66,14,69,219,22,86,184,0,0,0,0,0,1,14,53,107,0,9,0,8,0,0,1,0,0,1,0,2,0,1,5,0,0,3,7,0,0,0,0,0,0,0,0,0,9,4,3,6,1,0,63,0,0,3,0,0,4,0,0,0,21,87,1,0,0,0,0,0,0,1,0,0,3,99,52,262,237,28,175,1,0,1,0,1,0,0,0,230,0,0,201,18,0,6,1082,28,187,0,0,0,0,0,12,609,276,979,30,511,4,77,108,181,1404,153,32,1458,881,88,1968,1276,127,12,32,18,0,5,432,5,0,0,2,0,0,1,0,4,55,1036,361,59,18,32,32,2,1634,2,0,56,0,0,3,8028,0,1,17,11,517,2,1,8,702,202,3332,12,0,0,1,12,109,48,39,220,3459,3104,15769
1374,2,650,701,797,115,0,0,0,0,0,0,912,90,95,38,98,0,71,0,0,0,0,0,0,0,0,0,17,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,13,9,214,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,367,5,0,1,17,0,0,0,0,0,52,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,15646,12,890,13806,0,14615,1286,0,0,1,0,0,2988,255,9,146,8,251,590,203,686,1028,1,0,0,0,0,0,0,0,24,0,7,0,0,0,0,0,0,0,0,0,0,1,1,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,1,0,0,0,0,0,0,4,37,0,0,0,0,0,1,0,1,0,2,1,33,42,132,200,13,88,1,1,1,0,4,0,0,0,257,0,0,156,27,0,1,778,20,119,1,0,0,0,0,13,492,130,718,17,471,12,152,79,332,1815,220,50,1290,773,107,1954,1348,207,11,84,20,0,11,575,5,0,0,13,0,0,1,1,2,27,464,1231,27,92,96,231,5,1485,0,0,354,0,0,7,5689,0,0,1,0,578,19,1,50,789,215,2771,0,0,0,0,10,122,41,42,168,2704,2195,8483
79,0,26,21,31,14,0,0,0,0,0,0,42,0,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2799,26,347,6053,14615,0,3172,0,0,0,0,0,3102,23,1,804,12,1365,1531,1453,2628,3370,65,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,1,0,0,10,35,0,0,0,0,0,0,0,0,0,0,3,23,24,80,114,7,91,1,0,1,0,0,0,0,0,115,0,0,82,10,0,0,495,10,96,0,0,0,0,0,4,95,118,100,11,298,2,74,21,789,988,113,22,1191,551,96,1844,1403,198,19,296,12,0,4,32,18,1,0,35,0,0,0,0,4,141,311,2277,19,673,252,1722,62,1567,0,0,1330,1,0,2,3398,0,0,2,2,479,5,4,16,510,130,1541,0,0,0,0,0,4,6,8,22,546,500,3882
1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,1,115,259,1286,3172,0,0,1,0,0,0,593,0,2,202,1,847,235,72,144,651,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,8,2,2,22,3,6,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,43,1,14,0,0,0,0,0,1,2,16,3,2,26,8,23,2,367,41,9,1,173,41,6,165,241,40,0,115,4,0,0,4,10,0,0,10,0,0,0,0,1,34,32,1475,10,90,24,124,2,662,0,0,1588,0,0,0,223,0,0,3,1,57,1,5,5,45,6,45,0,0,0,0,0,0,0,1,2,7,11,290
0,0,0,0,0,0,0,22244,1357,6,1,3,0,311,1,0,0,0,0,0,0,0,0,0,0,24,44,0,7,1,0,7,0,0,0,2353,632,70,338,3508,5,13,62,18,50,3,0,1,0,0,328,221,1873,179,9182,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,8555,720,330,590,0,7301,0,0,12,14,9,3,0,1,9,1,5,54,16,27,1,0,0,0,0,0,0,1184,419,139,177,2292,40,317,233,279,12,0,1854,464,24,201,8305,3799,10126,5508,2505,1582,0,2,0,8,0,0,8,0,0,0,627,34,2,24,11,0,309,59,7,1,8,282,60,209,55,23,106,36,18,57,11,0,2,0,0,0,0,0,659,1034,406,26,578,155,3,28,0,2,15,41,0,5,6,0,0,0,1,2,9,430,5208,55,3,0,0,0,0,0,0,1,3,1,0,1,3,0,113,17,16,41,199,141,9,88,163,1,79,1976,818,44,65,170,2494,636,1046,0,0,0,0,0,46,3,11,0,1,0,0,0,0,0,4,89,1,8,9,4,1,0,0,0,1,0,5,2,14,11,13,2405,199,9999,5023,6492,19817,33868
0,0,0,0,0,0,0,612,2105,2,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,3,24,0,5,1,1,0,0,0,0,916,693,82,1473,27,0,241,5,0,115,1,2,2,4,0,545,1395,653,2,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,8555,0,421,51,250,0,401,0,2,5,11,7,3,0,0,1,2,0,5,0,3,0,0,0,0,0,0,0,627,151,7,240,21,3,126,24,45,3,0,513,95,2,39,7149,2694,4780,2407,657,410,0,0,0,2,0,0,0,0,0,0,178,13,0,8,2,1,81,7,0,0,2,25,6,19,8,1,14,6,4,11,2,0,0,0,0,0,0,0,105,527,157,3,676,509,14,37,2,22,8,70,0,3,0,0,0,0,0,5,1,342,961,47,33,0,0,0,0,0,0,12,3,2,0,2,0,0,21,5,12,22,32,21,2,2,33,3,26,238,108,23,141,25,216,50,126,0,0,0,0,0,4,2,4,0,1,0,2,0,0,0,168,29,0,5,0,1,1,1,0,0,1,0,0,0,6,0,1,476,173,2513,2673,6815,7484,15075
0,0,0,0,0,0,0,35,0,42,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,10,328,138,0,0,0,0,0,0,3,2,3,76,385,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1,0,0,720,421,0,653,691,3,21,0,1,8,24,7,0,0,0,9,0,0,4,0,20,0,0,0,0,0,0,0,0,0,0,1,1,0,140,120,413,0,0,771,218,20,204,1726,690,499,1717,202,148,0,0,0,0,0,0,0,0,0,0,1181,7,0,1,1,0,685,34,3,0,0,91,20,91,10,2,36,25,6,20,0,0,0,0,0,0,0,0,331,2043,460,1,4,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,2,3,1001,0,0,1,0,1,1,0,0,0,4,0,1,1,1,0,232,45,110,180,533,321,3,116,249,0,174,844,1037,50,0,3,1349,825,1245,0,0,0,0,4,114,7,19,1,0,0,2,0,0,0,2,0,0,1,2,4,0,0,0,0,6,0,0,0,16,0,0,43,58,77,5,12,107,4878
0,0,0,0,0,0,0,8,0,6,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,50,0,0,0,0,0,0,0,0,0,14,38,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,330,51,653,0,1216,1,1,0,1,0,9,1,0,0,0,6,0,2,23,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,24,229,421,0,0,133,44,2,67,202,98,100,261,182,562,0,0,0,0,0,0,0,0,0,0,2765,3,0,2,0,0,3188,327,2,0,8,1199,504,1822,204,13,585,47,41,14,0,0,1,0,0,0,0,0,114,645,223,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,721,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,313,50,48,83,388,124,31,189,96,0,40,477,306,15,0,10,1195,617,664,0,0,0,0,0,94,0,10,0,0,0,0,0,0,0,0,0,0,3,12,3,0,0,0,0,4,0,0,0,9,1,0,15,25,13,2,5,11,1959
0,0,0,0,0,0,0,39,1,33,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,165,116,0,0,1,0,1,0,0,2,4,36,121,5,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,3,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,1,1,2,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,61,1,0,0,0,0,590,250,691,1216,0,2,2,0,1,9,33,9,3,0,0,3,0,0,24,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,93,150,387,0,0,559,190,6,180,881,423,302,948,268,329,0,0,0,0,0,0,0,0,0,0,2358,23,0,1,1,0,1782,74,1,0,2,225,67,370,39,3,132,55,20,40,0,0,0,0,0,0,0,0,263,1327,355,9,6,1,0,0,0,0,0,0,0,3,1,0,0,0,1,7,3,4,1086,0,0,1,0,0,0,0,0,0,17,4,1,0,8,1,335,65,103,265,570,357,12,135,292,0,177,866,917,79,1,2,1389,856,1365,5,0,0,0,2,156,13,56,1,0,0,4,0,0,0,6,0,0,8,2,7,0,0,1,0,8,2,0,0,30,2,1,37,78,49,7,6,84,4754
1981,2,1352,1009,1507,225,2,0,0,0,0,0,2005,134,232,106,176,2,100,0,0,0,0,0,0,0,0,0,14,11,190,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,15,8,319,1,0,1,2,0,2,3,0,0,0,0,0,0,1,0,0,2,0,0,1,719,10,0,4,14,0,0,0,0,1,183,0,2,0,0,1,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,6548,30,1339,3672,2988,3102,593,0,0,3,1,2,0,336,2,623,33,436,1983,564,818,1054,44,0,0,0,0,0,0,0,9,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,6,1,18,22,6,12,0,1,1,0,7,4,0,0,591,1,0,13,100,0,0,94,1,15,1,0,0,0,1,31,760,36,470,6,203,74,853,56,594,2227,347,36,420,338,65,710,594,113,10,151,29,0,83,1128,30,0,3,50,0,0,0,0,3,153,49,1301,12,399,122,780,70,549,0,0,572,0,0,5,2504,0,0,0,0,151,92,46,192,690,168,1460,0,0,0,1,15,138,50,77,369,3591,3332,5662
104,0,275,100,108,8,0,2510,166,0,0,2,135,645,744,18,56,0,5,0,0,0,0,0,0,33,1384,0,1005,611,139,14,27,39,32,887,1491,741,449,3642,157,267,930,11,1504,88,0,5,10,30,65,104,227,11,1748,0,0,8,0,4,0,1,23,0,5,0,0,0,15,11,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,2,0,0,0,1,0,3,8,0,0,0,0,0,0,8,2,0,0,2,0,0,3,0,0,0,0,0,0,0,1,57,25,59,2,0,1,2,18,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,298,3,0,1,8,0,0,0,0,1,23,2,0,0,0,0,0,0,0,199,41,1,0,1,0,5,0,0,1,0,0,0,3,1,0,1,1,0,3,532,0,720,218,255,23,0,7301,401,21,1,2,336,0,4107,40,900,0,19,0,0,0,0,11,3,11,5331,1,3092,3894,2545,103,1335,359,1478,2843,4840,3226,734,11465,1616,313,1064,6,1942,531,4,29,40,253,66,403,418,28,2356,3,48,1135,116,946,359,1929,1218,309,4,0,0,4,1355,39,15,21,0,0,0,0,0,0,0,0,2,0,5,0,0,3,19,0,1,0,0,0,0,0,6,8,1,0,1,1,0,0,60,8,1,0,2,1,0,0,0,0,0,0,0,1,4,22,529,33,686,12,0,36,83,78,2,12,9,8,2,3,7,3,1,1,1,1,2,1,1,2588,2,0,3,8,0,3,9,0,3,130,1,0,13,0,5,4,2,1,1546,242,1,16,49,3,91,0,0,2,0,1,25,32,63,7,8,11,1487,180,8,8,34,894,272,133,155,673,3795,1562
326,0,491,109,234,28,0,0,0,0,0,0,242,65,1839,39,246,1,30,2,0,1,0,0,0,1,33,0,459,114,72,0,5,7,1,0,4,1,4,0,0,14,2,0,96,119,0,0,10,192,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,22,1,0,0,5,0,0,3,0,0,0,0,0,0,0,1,17,17,161,0,1,5,4,0,4,2,1,0,5,2,2,1,0,6,0,4,0,0,6,971,24,0,5,73,0,0,0,0,9,110,0,1,0,0,0,15,1,0,30,0,3,0,0,0,12,0,0,0,0,3,3,7,5,3,0,0,1,0,57,2,139,140,9,1,2,0,0,0,0,0,2,4107,0,24,412,4,34,7,0,2,1,8,3,4,40,1,167,588,5160,53,386,23,768,0,1,79,0,1,44,0,84,1,53,180,0,13,7,126,0,1,1,1,0,0,92,71,112,523,55,190,296,33,3,0,3,2,112,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,41,3,0,0,6,0,0,1,0,1,0,0,0,0,2,5,1739,462,1006,250,1,96,170,844,16,20,26,9,9,10,24,36,29,4,1,3,7,0,6,1759,98,6,21,52,0,2,0,2,12,73,8,1,278,1,2,25,13,10,396,1,3,3,10,0,75,0,0,0,0,9,39,56,124,29,32,4,336,45,7,11,92,1302,399,16,42,267,538,382
112,2,128,50,79,11,0,0,0,0,0,0,170,2,64,36,48,0,9,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,104,2,0,2,8,0,0,1,0,2,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,122,57,502,66,146,804,202,0,2,1,1,1,623,40,24,0,543,563,2688,953,454,470,130,3,0,0,0,1,0,0,5,0,2,0,0,0,0,2,6,0,0,10,0,0,4,26,8,26,24,64,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,6,5,3,5,0,0,0,0,0,233,8,0,7,48,1,0,33,0,4,0,0,0,0,3,4,167,30,10,7,41,74,619,16,1036,628,147,25,247,152,29,331,750,144,4,341,10,0,60,285,364,0,5,403,0,0,0,11,5,522,6,762,14,388,245,1873,363,375,0,0,708,0,0,1,681,0,0,0,0,91,66,38,198,286,64,336,0,0,0,1,1,44,21,21,67,641,672,1215
514,0,608,176,229,43,1,0,1,0,0,0,296,36,842,57,385,0,56,0,1,4,0,0,0,4,10,0,228,60,51,0,0,1,0,0,2,1,2,0,0,10,0,0,51,166,1,0,7,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,13,1,0,0,2,0,0,6,0,1,0,0,0,0,0,0,8,23,235,1,1,5,4,0,0,1,1,0,8,0,0,2,3,5,0,1,0,0,5,734,21,0,18,66,0,0,0,1,18,93,0,0,1,2,1,4,2,1,4,0,3,0,0,0,13,0,0,0,0,0,3,7,5,3,0,2,0,0,106,35,501,14,8,12,1,12,5,8,0,9,33,900,412,543,0,178,1235,87,10,25,31,35,6,0,40,5,124,52,412,0,46,0,2,0,3,8,1,0,0,165,1,0,221,506,64,578,508,2068,22,39,3,7,2,2,0,0,0,5,0,0,0,0,0,0,41,6,0,0,0,0,10,1,0,1,4,1,0,0,0,0,0,4,0,6,8,0,0,2,3,7,0,21,361,25,48,0,0,0,1,0,349,20,0,1,55,0,0,15,0,6,0,0,1,0,25,18,535,111,35,23,34,397,1296,45,405,429,255,92,115,106,86,274,509,197,20,235,37,1,95,1976,2496,13,679,3416,0,0,16,91,360,1056,1,45,26,54,107,542,462,75,16,0,103,0,0,1,512,0,0,0,0,90,173,277,794,268,147,120,0,0,5,6,94,897,412,57,155,1205,1892,1809
