1403,1,1601,710,1069,114,0,0,0,0,0,0,1416,29,431,153,349,0,67,1,0,2,1,0,0,0,1,0,41,24,150,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,236,1,1,3,2,0,4,3,0,0,2,0,0,1,3,1,0,6,0,0,3,804,16,1,16,136,0,0,0,0,22,290,1,1,0,0,5,5,8,1,1,0,2,0,0,0,12,0,0,0,0,4,0,0,4,0,0,1,0,0,4440,43,0,1737,1051,226,136,0,0,0,0,1,1285,381,181,326,251,343,1254,170,129,332,32,1,0,0,0,0,7,12,276,0,1,0,3,0,1,1,0,0,0,3,1,0,5,36,0,5,18,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,10,21,1,4,15,1,3,0,0,4,0,0,493,3,0,3,141,0,0,31,0,4,0,0,0,0,0,3,22,6,463,38,86,121,864,28,723,971,194,26,332,179,45,253,489,53,4,175,4,2,16,1740,157,0,1,127,0,0,0,3,2,249,44,534,11,183,79,367,224,308,1,0,404,0,0,3,434,0,0,2,0,159,124,72,379,364,83,425,0,0,7,271,0,85,9,81,2,0,112,370,1971,0,4046,1811,429,310,0,3145,1752
1449,4,573,990,958,132,0,0,0,0,0,0,1100,6,68,43,50,0,85,0,0,0,0,0,0,0,0,0,7,1,84,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,0,1,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,313,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,206,5,0,4,19,0,0,0,0,3,76,3,0,0,0,1,0,0,0,0,0,1,0,0,0,8,0,0,0,0,3,0,0,0,0,0,2,0,0,22497,0,1737,0,12468,5053,337,0,0,0,0,0,3499,97,13,31,5,53,114,59,46,353,0,0,0,0,0,1,4,1,42,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,6,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,34,0,0,0,0,0,1,0,0,0,11,63,2,0,0,0,0,0,0,1,0,0,3,63,64,183,262,41,142,1,1,0,0,2,0,0,0,209,0,0,88,33,0,3,583,12,118,0,0,0,0,0,0,46,4,1560,35,329,2,59,126,173,1038,133,27,1774,711,72,1319,1281,114,3,21,4,0,0,685,2,0,0,3,0,0,1,0,4,49,1161,216,51,15,10,24,4,1344,0,0,49,0,0,5,4583,0,1,12,5,687,1,1,17,723,223,1266,0,0,4,173,0,47,9,251,2,0,61,352,1728,2,18862,2664,662,1537,5,3862,1427
1286,2,819,837,1039,99,0,0,0,0,0,0,1158,16,113,59,99,1,51,0,0,0,0,0,0,0,1,0,19,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,302,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,341,5,0,6,49,0,0,0,0,4,99,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,16630,1,1051,12468,0,13716,1441,0,0,1,0,0,2661,155,9,84,7,216,219,416,317,1818,5,0,0,0,0,0,1,2,52,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,3,0,2,0,0,0,0,0,0,5,33,0,0,0,0,0,1,1,1,0,1,4,29,69,141,260,33,89,0,0,0,0,6,3,0,0,252,0,0,67,46,0,0,510,7,112,0,0,0,0,0,0,17,2,1007,51,347,4,98,54,332,1367,145,30,1849,765,88,1499,1444,172,10,68,8,0,1,1122,8,0,2,2,0,0,1,1,1,28,531,845,31,67,51,137,12,1358,0,0,230,0,0,8,4056,0,0,0,2,927,17,4,48,829,218,1312,0,0,5,161,0,37,4,218,1,0,58,289,1233,2,11927,1894,466,1533,0,2469,1098
67,0,23,33,29,9,0,0,0,0,0,0,23,2,1,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3352,20,226,5053,13716,0,3928,0,0,0,0,0,3387,13,6,469,11,900,836,2255,1367,4441,20,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,7,32,0,0,0,0,0,0,0,0,0,0,4,15,43,64,155,17,81,0,0,2,0,0,0,0,0,68,0,0,37,10,0,0,341,5,81,0,0,0,0,0,0,2,1,124,41,221,2,32,21,588,603,70,20,1490,454,56,1259,1435,157,12,193,8,0,0,35,13,0,0,17,0,0,0,0,5,172,331,1704,22,352,114,959,51,1314,0,0,880,0,0,3,2477,0,0,3,0,748,0,1,12,496,114,624,0,0,1,6,0,1,0,11,0,0,4,54,134,1,4277,249,168,1357,2,389,143
2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,1,136,337,1441,3928,0,0,0,0,0,0,1025,0,1,177,3,1055,211,154,154,1638,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,4,4,5,33,4,8,0,0,0,0,0,0,0,0,9,0,0,1,2,0,0,47,1,19,0,0,0,0,0,0,3,0,10,10,21,6,21,10,486,61,10,1,289,56,4,160,347,56,0,112,3,0,1,10,22,0,0,5,0,0,0,1,0,53,59,1886,11,63,25,128,14,696,0,0,1917,0,0,0,229,0,0,1,0,146,3,4,7,52,11,37,0,0,1,0,0,0,0,0,0,0,0,7,5,0,368,9,41,275,1,14,5
0,0,0,0,0,0,0,21054,1374,17,2,7,0,290,1,0,0,0,0,0,0,0,0,0,0,10,44,0,4,1,0,0,0,0,0,2043,634,95,336,3490,18,22,86,31,37,4,1,0,0,0,410,237,2225,232,12596,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,108,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7230,671,359,486,0,9806,0,0,6,7,3,0,0,1,5,0,3,53,19,16,1,0,0,0,0,0,0,1269,393,185,191,2919,70,432,266,154,28,0,1780,431,39,110,7603,2992,12224,4656,2419,1448,0,4,0,16,0,1,16,0,0,0,652,37,1,22,13,1,266,35,3,1,8,217,45,139,43,16,103,77,23,45,10,0,3,0,0,0,0,0,948,992,427,19,372,92,2,16,0,1,5,9,0,3,5,1,0,0,1,4,11,430,4025,0,0,0,0,0,0,0,0,0,4,0,0,1,4,0,133,18,29,46,151,133,11,118,92,0,73,2055,1152,46,29,70,2555,378,1034,0,0,0,0,1,51,2,12,0,1,0,0,0,0,0,1,67,2,7,7,3,2,0,0,0,0,0,4,2,21,1776,118,23,36,0,0,0,37,87,10246,9348,15084,14223,147,1,0,16051,7606
0,0,0,0,0,0,0,432,1987,1,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,2,20,0,2,1,0,0,0,0,0,744,616,76,1537,13,0,375,2,0,120,2,8,2,10,0,870,1804,615,2,50,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,7230,0,404,73,189,0,404,0,2,11,10,7,0,0,0,3,1,0,8,1,5,0,0,0,0,0,0,0,824,126,9,176,53,2,184,29,23,2,0,607,92,7,29,6772,3106,5750,1842,763,403,0,0,0,1,0,0,0,0,0,0,226,15,0,3,1,1,68,7,0,0,2,41,11,8,6,1,10,18,5,15,2,0,0,0,0,0,0,0,188,582,196,2,614,588,19,59,0,25,6,11,0,2,1,0,0,0,0,3,3,587,1149,0,0,0,0,1,0,0,1,0,3,2,0,2,2,0,30,4,17,23,21,23,1,3,11,3,21,282,165,24,143,36,276,63,119,0,0,3,0,0,9,2,6,0,0,0,3,0,0,3,85,42,0,6,1,5,2,1,0,0,1,1,0,0,7,742,99,1,0,0,0,0,20,125,3852,813,12507,9416,85,4,0,7234,3364
0,0,0,0,0,0,0,38,0,41,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,267,132,0,0,1,0,0,0,2,2,5,76,392,11,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,1,0,0,671,404,0,435,448,3,23,0,1,3,21,3,0,2,0,4,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,179,174,326,0,0,748,246,21,123,1427,604,558,1286,328,121,0,0,0,0,0,0,0,0,0,0,1704,13,0,1,1,0,604,18,1,0,1,49,22,48,12,1,28,37,15,14,0,0,0,0,1,0,0,0,478,1686,493,1,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,0,630,0,0,0,0,3,0,0,0,0,2,1,0,1,3,0,296,42,117,172,433,232,8,186,138,0,98,723,1166,40,0,2,1696,754,1267,1,0,0,0,2,148,5,19,0,0,0,4,0,0,0,0,0,0,2,2,5,0,0,0,0,1,1,0,0,0,24,30,8,8,0,0,0,20,0,118,4454,37,16,1,3,0,97,47
0,0,0,0,0,0,0,2,0,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,40,0,0,0,0,0,0,0,0,0,15,62,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,359,73,435,0,980,1,1,0,0,0,0,0,0,0,0,1,0,2,16,0,28,0,0,0,0,0,0,0,0,0,0,0,6,0,17,340,346,0,0,123,45,6,31,189,108,179,150,276,429,0,0,0,0,0,0,0,0,0,0,3183,2,0,2,0,0,3069,178,4,0,13,803,820,1748,281,13,745,115,67,27,0,0,0,0,0,0,0,0,137,457,140,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,499,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,292,28,30,41,213,44,37,213,34,0,20,695,321,1,1,6,1410,338,639,0,0,0,0,0,57,0,7,0,0,0,0,0,0,0,0,0,1,2,10,0,0,0,0,0,4,0,0,0,0,12,17,1,1,0,0,0,8,1,15,2080,8,8,2,0,0,23,9
0,1,0,0,0,0,0,23,2,30,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,135,96,0,0,1,0,0,0,0,1,1,50,116,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,0,0,486,189,448,980,0,1,5,0,0,0,28,0,0,0,0,3,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,1,3,0,81,196,280,0,0,434,170,13,95,607,324,285,507,335,227,0,1,0,0,0,0,0,0,0,0,2701,7,0,1,1,0,1425,17,1,0,1,80,77,227,29,1,127,53,28,23,0,0,0,0,0,0,0,0,362,760,284,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,5,646,0,0,0,0,5,0,0,0,0,13,2,0,0,5,0,324,44,61,172,409,211,10,199,93,0,52,669,875,50,0,1,1543,593,1103,0,0,0,0,0,131,6,25,1,0,0,3,0,0,0,3,0,0,8,3,10,0,0,0,0,4,1,0,0,1,22,33,11,2,0,0,0,25,0,59,4114,13,7,3,1,0,43,35
1678,0,1177,1005,1352,206,0,0,0,0,0,0,1968,14,179,133,150,2,102,0,0,0,0,0,0,0,0,0,17,11,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,0,1,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,347,1,0,2,3,0,2,5,0,1,0,0,0,0,2,0,0,2,0,0,0,472,6,0,9,71,0,0,0,0,3,233,1,1,0,0,1,0,3,3,1,0,2,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,5346,20,1285,3499,2661,3387,1025,0,0,3,1,1,0,187,14,569,47,714,1438,953,765,2286,45,1,0,0,0,0,1,0,49,0,0,0,0,0,0,1,1,0,0,3,0,0,0,3,0,1,4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,6,2,21,32,8,12,0,1,0,0,6,1,0,0,650,1,0,7,191,0,0,96,0,18,0,0,0,0,0,0,3,0,417,14,234,61,705,5,766,2183,316,34,720,384,74,664,773,109,5,204,16,0,48,1328,51,0,3,38,0,0,0,1,5,301,55,1463,20,487,109,799,153,502,0,0,740,0,0,6,1332,0,0,0,0,325,86,23,206,868,197,1522,0,0,10,167,0,29,6,170,5,0,49,456,2107,0,7729,2805,338,461,5,3680,1926
42,0,191,52,72,12,0,3265,284,0,0,2,77,613,611,27,43,0,6,0,1,0,0,0,0,26,1827,0,711,535,105,0,18,2,29,1031,1809,852,579,3457,237,382,545,7,1432,159,0,5,14,49,84,184,325,8,1743,1,0,5,0,2,1,1,28,3,7,0,0,0,17,18,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,1,1,0,0,2,0,6,16,0,0,0,0,0,0,14,2,0,0,1,0,0,4,0,0,0,0,0,0,0,2,20,0,23,1,0,4,2,12,0,2,0,0,1,1,0,1,2,0,0,0,0,0,0,184,4,0,2,18,0,0,0,0,2,28,0,0,0,0,0,0,0,0,178,19,1,1,2,0,12,0,0,1,0,0,0,0,2,0,1,1,1,2,398,0,381,97,155,13,0,9806,404,23,1,5,187,0,3812,6,216,1,8,0,0,0,0,5,2,8,5907,1,3358,4621,2219,116,1585,487,1645,3078,4790,3336,806,12467,2189,176,868,2,2492,746,6,17,56,567,105,264,598,56,1969,3,83,1374,169,1456,708,2236,1857,188,8,0,0,0,1433,50,4,27,0,0,0,0,0,0,0,0,0,0,7,0,1,0,4,0,0,1,0,0,0,0,6,8,0,1,1,1,0,0,51,7,1,0,9,1,0,0,0,0,0,0,0,1,1,1,613,32,119,20,0,35,87,105,1,14,13,10,3,3,9,7,1,1,0,1,4,1,0,997,1,1,6,23,0,4,11,0,0,44,0,0,8,0,2,2,3,0,1980,323,1,40,39,0,16,0,0,2,0,2,31,31,70,4,6,5,2242,372,12,939,10,133,23,65,5,0,252,185,3159,117,811,475,618,23,6,1873,1020
475,0,817,182,399,39,0,0,0,0,0,0,452,62,1756,83,260,1,39,5,0,3,1,0,0,0,61,0,467,131,159,0,3,1,0,0,5,1,4,0,0,15,0,0,50,256,0,2,7,344,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,30,0,0,0,7,0,0,6,0,1,0,0,0,0,0,0,0,0,192,1,1,6,6,0,3,1,1,0,3,1,2,1,1,5,0,5,0,0,5,946,28,0,12,165,0,0,1,0,25,203,0,1,2,0,2,18,6,0,11,0,2,0,0,0,21,0,0,0,0,3,1,3,9,4,0,0,0,0,92,2,181,13,9,6,1,0,0,0,0,0,14,3812,0,29,529,17,101,4,0,4,5,3,2,1,35,1,251,664,5713,28,267,11,732,0,2,56,0,0,23,6,41,0,84,449,1,30,33,435,0,2,0,1,0,0,44,35,53,247,39,66,174,3,0,0,3,1,57,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,72,0,0,1,36,0,0,4,0,1,0,0,0,0,0,16,1210,138,189,243,6,99,254,786,40,56,45,20,18,17,30,45,42,8,0,14,11,0,8,1211,151,3,45,165,0,0,3,3,21,72,3,8,79,1,1,41,47,8,264,1,17,3,3,0,25,0,0,0,0,25,67,66,212,44,47,6,175,42,17,1088,0,245,62,80,13,1,427,59,470,2,528,271,1743,16,1,606,458
46,1,46,28,30,2,0,0,0,0,0,0,66,1,27,19,20,0,4,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,10,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,43,326,31,84,469,177,0,2,1,0,0,569,6,29,0,282,544,1763,610,262,460,90,1,0,0,0,0,0,0,14,0,0,0,0,0,0,2,4,0,0,5,0,0,3,32,4,14,14,52,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,3,3,1,0,0,0,0,0,0,132,0,0,0,49,0,0,20,0,5,0,1,0,0,0,0,0,0,8,28,26,32,309,2,884,420,86,10,209,102,15,173,499,101,1,293,4,2,37,226,250,0,5,257,0,0,0,7,2,400,7,593,12,345,186,1342,571,224,0,0,549,0,0,0,189,0,0,0,0,118,35,7,109,215,48,186,0,0,1,16,0,10,0,3,2,0,15,40,179,0,907,218,58,163,1,329,187
306,0,324,135,151,21,0,0,0,0,0,0,209,10,256,33,130,0,23,0,0,2,2,0,0,2,3,0,45,13,28,0,0,0,0,0,0,0,1,0,0,1,0,0,4,63,0,0,2,148,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,4,2,0,0,0,1,0,2,0,0,1,2,0,0,0,0,0,2,274,8,0,9,50,0,0,0,3,9,73,0,0,0,0,0,3,7,0,0,0,1,0,0,0,9,0,0,0,0,1,1,0,4,0,0,1,0,0,114,16,251,5,7,11,3,6,11,3,0,0,47,216,529,282,0,147,1400,22,11,33,46,9,1,0,8,5,31,20,398,0,0,0,0,0,1,5,0,0,0,81,0,0,117,335,48,307,341,1635,13,27,1,1,2,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1,0,2,5,0,0,2,1,9,0,16,136,8,28,0,0,0,0,0,240,4,0,0,84,0,0,9,1,6,0,0,0,0,8,0,15,2,4,28,27,220,856,2,437,415,187,52,124,75,55,207,410,139,5,159,6,0,31,1691,1891,1,449,3293,0,0,15,123,174,381,1,74,12,73,87,465,543,65,10,0,149,0,0,2,119,0,0,0,0,99,114,94,478,214,110,99,0,0,2,197,0,71,16,18,4,0,98,127,667,0,1314,585,213,97,0,998,595
0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,153,343,53,216,900,1055,7,10,21,0,28,714,1,17,544,147,0,848,548,705,2795,208,3,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,12,0,0,12,21,1,17,24,59,16,24,11,24,1,2,0,0,0,0,0,0,0,0,0,0,132,7,0,0,0,0,38,0,1,0,4,4,2,0,3,1,9,14,0,4,4,0,0,4,0,2,1,0,5,35,62,0,0,0,0,0,24,0,0,1,11,0,0,12,0,1,0,0,0,0,15,0,9,0,1,212,6,29,74,2,1094,65,33,17,142,26,112,118,2253,1537,44,3660,0,2,68,88,1195,3,64,371,0,0,9,116,190,248,4,530,60,1111,976,681,649,228,1,0,2369,0,0,0,46,0,0,3,0,239,8,14,40,53,29,17,0,0,13,4,2,1,0,0,0,0,1,9,29,3,189,49,181,151,1,56,37
59,0,35,34,24,1,0,0,0,0,0,0,49,0,17,7,11,0,17,0,0,0,0,0,0,2,0,0,4,2,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,13,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,23,1,0,0,16,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,139,185,1254,114,219,836,211,3,7,3,0,0,1438,8,101,1763,1400,848,0,1183,508,690,219,3,0,0,0,2,8,0,10,0,0,0,0,0,2,1,2,0,0,29,0,1,42,84,18,56,68,201,12,7,1,16,0,3,0,0,0,0,0,0,0,0,0,3,16,2,0,0,0,0,4,0,0,0,1,2,0,2,0,0,2,3,0,0,0,1,0,3,6,7,0,2,21,23,15,0,3,0,1,0,214,3,1,5,95,1,0,37,0,19,0,0,0,0,2,0,0,0,9,74,58,138,694,2,1217,836,211,50,536,180,86,444,1000,313,16,847,13,0,48,532,605,0,6,264,0,0,3,7,14,1029,9,624,20,622,462,1123,858,235,2,0,772,0,0,0,365,0,0,1,0,299,58,57,310,326,147,303,0,0,2,22,0,14,2,6,2,0,10,69,225,1,1392,406,171,322,0,495,297
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,120,170,59,416,2255,154,0,0,0,0,0,953,0,4,610,22,548,1183,0,866,1010,173,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,4,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,15,0,5,1,0,0,0,0,0,0,0,13,0,0,1,6,0,0,16,0,3,0,0,0,0,0,0,0,0,0,18,26,4,17,1,317,81,10,4,147,35,19,163,301,56,4,495,1,0,10,21,128,0,0,42,0,0,0,1,2,134,6,174,4,980,418,2600,272,48,0,0,258,0,0,0,116,0,0,0,0,106,2,1,11,40,20,70,0,0,0,0,0,0,0,0,0,0,0,0,4,6,165,16,20,86,0,20,7
